country_code,shop_id,city_name,first_online_date,days_in_data,eff_online_days,asp,online_rate,is_healthy_store,b_cancel_rate,activity_days,recurrency_rate,commission_per_order,ted_per_order,photo_rate,b_p1p2
MX,5764607987029901524,Jaurez CHIH,2024-08-27,14,16,436.2625,0.8751111111111111,15,0.0,null,0.23076923076923078,126.375,28.3125,1.0,0.006300963676797628
MX,5764607836152401728,Tijuana,2024-10-02,5,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607988716015181,Toluca,2024-09-19,14,6,0,0.2599949031600408,1,0.0,null,0.25,0,0,0.5348837209302325,0.0
MX,5764607526201724031,Toluca,2024-08-26,14,76,147.7413818181818,0.9942251623177752,76,0.0,null,0.30687830687830686,41.8081636363636,30.9700363636364,1.0,0.011023114281683897
MX,5764608064997821826,Puebla,2024-09-09,14,127,116.1046287625418,0.9854109993462813,127,0.0,null,0.154627539503386,38.8356923076923,71.3178127090301,0.9375,0.01154318400717589
MX,5764607809883472750,Jaurez CHIH,2024-09-13,14,83,180.7299745977985,0.7600735294117648,83,0.04476418864908074,null,0.55625,53.8458086367485,141.7879762912786,1.0,0.022988303888166906
MX,5764608029287517607,Monterrey,2024-09-20,14,1,0,0.2422048611111111,0,0.0,null,0.0,0,0,0.4444444444444444,0.0
CO,5764607986388176329,Cali,2024-09-19,14,11,26571.1,0.2676459490978939,0,0.0,null,0.07142857142857142,7058.5,11661.6,1.0,0.004690831556503198
MX,5764608033536347796,Puebla,2024-09-24,13,3,0,0.23427002583979328,2,0.0,null,0.2,0,0,0.8148148148148148,0.0
MX,5764607826711022496,Pachuca,2024-08-23,14,11,80.1466666666667,0.5989687499999998,9,0.0,null,0.2,19.7,4.8533333333333,0.926509186351706,0.0021551724137931034
MX,5764607802614747125,Guadalajara,2024-10-03,4,0,0,0.0,0,0.0,null,0.08333333333333333,0,0,0.9583333333333334,0.0
CO,5764607610737920871,Medell¨ªn,2024-09-23,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764608038032641408,Tijuana,2024-09-12,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764608320112164868,Mexico City,2024-10-04,3,10,128.5217391304348,0.9472521367521367,10,0.0,null,0.6666666666666666,48.9926086956522,83.2282608695652,1.0,0.012376862844152564
CO,5764607804258913716,Bogot¨¢_ D.C.,2024-09-11,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607856452830610,Mexico City,2024-09-20,14,5,0,0.6369958847736625,5,0.0,null,0.0,0,0,0.8823529411764706,0.0
MX,5764607993086480022,Tepic,2024-09-25,12,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607949184699600,Oaxaca,2024-09-04,14,110,208.4359814814815,0.8414004329004329,94,0.0,null,0.29987293519695046,60.7115,36.1104444444444,1.0,0.016994241362043066
MX,5764607818737651139,Mexicali,2024-09-18,14,11,357.968,0.5115663580246914,3,0.0,null,0.2,99.32,47.64,0.7862232779097387,0.0022463496817671283
MX,5764607999717673904,Mexico City,2024-08-28,14,1,0,0.023527822798487304,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764608018717868615,Culiacan,2024-09-04,14,9,174.44,0.3822349206349206,7,0.0,null,0.3333333333333333,50.82,35.8,0.7012987012987013,0.0034891835310537334
MX,5764607733119323098,Mexico City,2024-09-04,14,111,244.9110933081998,0.9900166342813403,111,0.0,null,0.275,74.67794533459,38.5990292177191,0.9018699910952805,0.010580341537858183
MX,5764607737271685028,Tuxtla Gutierrez,2024-09-24,13,109,169.2687664307381,0.7647512214145661,76,0.0,null,0.32150313152400833,48.2963498483316,70.9040647118301,1.0,0.005726190141043326
MX,5764607975185190364,Xalapa,2024-09-22,14,0,0,0.0,0,0.0,null,0.0,0,0,0.18181818181818182,0.0
MX,5764607530089842884,Puebla,2024-08-28,14,12,513.4571428571429,0.6772150997150997,12,0.0,null,0.0,147.8571428571429,12.4285714285714,0.8689655172413793,0.0021008403361344537
CO,5764608059562004231,Medell¨ªn,2024-10-02,5,4,22050,0.8211342592592592,3,0.0,null,0.0,6064,12991,0.9375,0.0023584905660377358
MX,5764607903793941929,Tampico,2024-09-09,14,30,145.5859340659341,0.7918916666666668,29,0.0,null,0.43548387096774194,45.5598901098901,67.4020879120879,1.0,0.00667172100075815
MX,5764607626579808175,Tijuana,2024-09-18,14,15,186.0428571428571,0.7481910150891633,0,0.125,null,0.25,48.6428571428571,11.5714285714286,0.29545454545454547,0.003938946331856229
MX,5764607835300957541,Cancun,2024-09-05,14,99,191.7438090551181,0.9207416925920916,99,0.0,null,0.3112244897959184,64.1800885826772,106.1200098425197,0.9047619047619048,0.010267751362451623
MX,5764607652961978467,Villahermosa,2024-09-19,14,1,409.2,0.0710108024691358,0,0.0,null,0.0,127.22,188.36,0.0,0.005208333333333333
MX,5764607846759796297,Cuernavaca,2024-09-23,14,55,177.6310101010101,0.9376789785681715,55,0.0,null,0.22264150943396227,51.3404713804714,60.3964983164983,0.9283018867924528,0.011333684765419082
MX,5764607913570864523,Monterrey,2024-09-26,11,9,0,0.7274312354312357,0,1.0,null,0.0,0,0,0.0,0.001567398119122257
MX,5764607574897593837,Leon,2024-09-04,14,12,315.33,0.9105185185185186,11,0.3333333333333333,null,0.0,85.18,60.125,0.9232769830949284,0.00291970802919708
MX,5764608064666471203,Saltillo,2024-09-03,14,106,250.3602450090744,0.7669794936179115,86,0.0027002700270027003,null,0.3037578288100209,77.3326588021779,93.8709255898367,0.8206429780033841,0.014890435008778204
MX,5764607825524033860,Cuernavaca,2024-08-27,14,12,134.52,0.7767185592185593,12,0.0,null,0.5714285714285714,33.45,0,1.0,0.0014378145219266715
MX,5764607893626948470,Mexicali,2024-09-05,14,40,167.559067357513,0.6761207897793263,0,0.0,null,0.4178082191780822,44.1155440414508,5.4350259067358,0.5553539019963702,0.014310076369837622
MX,5764607906180499660,Mexico City,2024-09-06,14,6,105.468,0.5671144278606965,6,0.0,null,0.125,39.651,65.54,0.8347107438016529,0.004084967320261438
PE,5764608071587073588,Lima,2024-09-19,14,14,27.1925,0.7901816239316239,11,0.2,null,0.23076923076923078,9.495,17.615,0.7777777777777778,0.0016046213093709885
MX,5764607709098544333,Queretaro,2024-09-03,14,2,0,0.1620775462962963,2,0.0,null,0.0,0,0,0.8695652173913043,0.0
MX,5764607815533202855,Mazatlan,2024-09-06,14,0,0,0.0,0,0.0,null,0.0,0,0,0.6666666666666666,0.0
MX,5764607944814235062,Mexico City,2024-09-09,14,5,0,0.11081125286228323,0,0.75,null,0.0,0,0,0.8109452736318408,0.0020491803278688526
MX,5764607808138644867,Guadalajara,2024-09-05,14,2,0,0.08118055555555555,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607586729725333,Aguascalientes,2024-09-26,11,11,556.48,0.9200552486187845,0,0.0,null,0.0,152.4,0,0.9166666666666666,0.0011750881316098707
CO,5764607995749862230,Cali,2024-08-23,14,14,43608,0.8694032023289666,14,0.0,null,0.39215686274509803,10938.7083333333333,18551.2291666666667,1.0,0.0088339222614841
MX,5764607923075157628,Tapachula,2024-09-27,10,15,268.85975,0.9253156056943325,15,0.0,null,0.38636363636363635,74.56725,13.2125,1.0,0.006522093592043046
MX,5764607987583552742,Guadalajara,2024-09-05,14,6,184.65,0.5776851851851852,5,0.3333333333333333,null,0.0,56.85,38.5,0.9357142857142857,0.003188097768331562
CO,5764607896005119414,Medell¨ªn,2024-09-06,14,13,0,0.8798809523809523,13,0.0,null,0.5,0,0,0.9117647058823529,0.0
MX,5764607834126552579,Mexico City,2024-09-06,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764608007414221623,Mexico City,2024-08-25,14,16,187.9416666666667,0.5397765714735269,7,0.0,null,0.25,50.375,10.6666666666667,1.0,0.004126031507876969
MX,5764607990204992521,Puebla,2024-09-12,14,0,0,0.0,0,0.0,null,0.0,0,0,0.9166666666666666,0.0
MX,5764608009775614857,Toluca,2024-09-12,14,18,149.69925,0.8016461988304093,16,0.08695652173913043,null,0.21428571428571427,46.0465,79.76875,0.9558823529411765,0.0075089781260202415
MX,5764607874547060162,Mexico City,2024-09-09,14,0,0,0.0,0,0.0,null,0.0,0,0,0.9512195121951219,0.0
MX,5764608007108037702,Monterrey,2024-08-27,14,51,195.4643946188341,0.9884520697167757,51,0.01762114537444934,null,0.4345679012345679,59.1674887892377,86.8874439461883,1.0,0.008012990222033958
CO,5764607924723518981,Bogot¨¢_ D.C.,2024-09-19,14,14,24315.8333333333333,0.66652963955913,9,0.23529411764705882,null,0.8,7293.3333333333333,15441.5,1.0,0.004858791375645309
MX,5764607947720887817,Cancun,2024-09-13,14,20,188.0066666666667,0.6470151515151515,13,0.0,null,0.16666666666666666,52.4263157894737,14.6091228070175,1.0,0.009675858732462506
MX,5764607896101588319,Poza Rica de Hidalgo,2024-09-08,14,26,214.8026229508197,0.9299362174154187,26,0.0,null,0.3157894736842105,61.7037704918033,23.1319672131148,1.0,0.007171314741035857
MX,5764607856415084090,Mexico City,2024-09-26,11,35,176.4598790322581,0.6053079962807997,24,0.0,null,0.25,67.4050403225806,81.0116129032258,0.9439655172413793,0.018432550518842163
MX,5764607581117745643,San Juan del R¨ªo,2024-09-12,14,8,218.0685714285714,0.5716783744995846,7,0.0,null,0.14285714285714285,61.6714285714286,18.4971428571429,0.9393939393939394,0.004709576138147566
MX,5764607914321642637,Leon,2024-09-01,14,0,0,0.0,0,0.0,null,0.0,0,0,0.72,0.0
CO,5764607693990659062,Bogot¨¢_ D.C.,2024-09-10,14,14,19694.3048327137546,0.9227200854700857,14,0.006944444444444444,null,0.4166666666666667,5112.724907063197,23384.6617100371747,0.9264705882352942,0.010833363832668448
MX,5764607995498204705,Durango,2024-09-17,14,20,165.0189552238806,0.5529589371980675,14,0.15,null,0.07692307692307693,48.6061194029851,46.8574626865672,1.0,0.00796053369211795
CO,5764607762739497369,Bogot¨¢_ D.C.,2024-09-06,14,14,48351,0.6167405790980337,10,0.0,null,0.0,11675,8650,0.8958333333333334,7.196833393306944E-4
MX,5764608006428560869,Monterrey,2024-09-28,9,15,139.2491891891892,0.9491697530864198,0,0.0,null,1.0,38.5508108108108,39.4808108108108,0.08571428571428572,0.010650887573964497
MX,5764607929949622262,Tlaxcala,2024-10-03,4,8,206.9916666666667,0.9178869047619048,7,0.023255813953488372,null,0.5,59.7316666666667,75.6,0.96,0.011573350015639663
MX,5764607883720003011,Mexico City,2024-09-10,14,0,0,0.0,0,0.0,null,0.0,0,0,0.7391304347826086,0.0
MX,5764607837947563045,Mexico City,2024-09-10,14,9,217.7036363636364,0.7423835125448027,9,0.0,null,0.16666666666666666,64.8818181818182,32.4545454545455,1.0,0.006183249016301293
MX,5764608035075657088,Leon,2024-09-05,14,1,0,0.049134460547504026,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607580643786854,Guadalajara,2024-09-10,14,0,0,0.0,0,0.0,null,0.0,0,0,0.0,0.0
MX,5764607904045597894,Mexico City,2024-09-10,14,143,104.174189511323,0.7310796696843209,129,0.0,null,0.2980332829046899,43.7830512514899,101.1126221692491,1.0,0.01574739634681915
MX,5764607915345055374,Torreon,2024-09-24,13,14,468.904,0.9428395061728393,13,0.0,null,0.0,133.908,163.64,1.0,0.0017863522686673813
MX,5764608016268397610,Mexico City,2024-08-29,14,13,133.7,0.9468564199873495,12,0.16666666666666666,null,0.0,44.7,36.4,0.8638743455497382,0.004285714285714286
MX,5764607965785754987,Durango,2024-09-05,14,65,123.7032432432432,0.9594331597222221,65,0.036827195467422094,null,0.2677966101694915,35.9174474474474,38.2504504504505,0.9387370405278039,0.0074771066117785435
MX,5764607642753043817,Aguascalientes,2024-09-19,14,14,159.1727777777778,0.8665239197530864,14,0.0,null,0.15,45.8777777777778,51.5533333333333,0.8988095238095238,0.005681818181818182
CO,5764607959255223789,Medell¨ªn,2024-09-25,12,12,18462.5714285714286,0.8786900252525253,12,0.0625,null,0.0,6464.5,20294.0714285714286,1.0,0.004239401496259352
MX,5764607911243024996,Ciudad Obregon,2024-08-28,14,20,155.1068965517241,0.7180527777777778,18,0.0,null,0.6538461538461539,44.1855172413793,53.2541379310345,0.7111597374179431,0.006030150753768844
MX,5764608023734256398,Mexico City,2024-09-19,14,0,0,0.0,0,0.0,null,0.08333333333333333,0,0,0.9230769230769231,0.0
MX,5764607863188884552,Mexico City,2024-09-20,14,10,0,0.6436849507735585,10,0.0,null,0.0,0,0,0.6618705035971223,0.0
MX,5764608042793173940,Ensenada,2024-09-06,14,31,172.501724137931,0.7957332418210935,27,0.0,null,0.2916666666666667,52.9697413793103,66.5490517241379,0.8503401360544217,0.012209241132512367
MX,5764607985666756176,Tapachula,2024-09-20,14,132,166.8397359277276,0.9777933908982297,132,0.008441558441558441,null,0.3867102396514161,44.9539263377345,108.5726337734538,1.0,0.016261256598695786
MX,5764607911612124586,Villahermosa,2024-09-28,9,0,0,0.0,0,0.0,null,0.0,0,0,0.85,0.0
MX,5764607532572871610,Culiacan,2024-10-01,6,5,221.92,0.41934027777777777,2,0.5,null,1.0,54.6,0,1.0,0.004555808656036446
MX,5764608034052244560,Mexico City,2024-08-28,14,18,287.0196875,0.9152250351617442,18,0.10810810810810811,null,0.35714285714285715,89.195625,87.800625,0.9285714285714286,0.0051260145237078175
MX,5764607850136210472,Durango,2024-09-07,14,91,146.2230026109661,0.8557390170994659,91,0.015113350125944584,null,0.25508317929759705,42.4079242819843,46.8129242819843,0.6983471074380165,0.008895936660031266
MX,5764607848118751219,Monterrey,2024-10-04,3,21,146.5342666666667,0.9962116402116402,21,0.0,null,0.04,39.5069333333333,54.0146666666667,0.8205128205128205,0.009571616965159313
MX,5764607720741931432,Hermosillo,2024-09-18,14,0,0,0.008214285714285714,0,0.0,null,0.0,0,0,1.0,0.0
CO,5764607954805067480,Cali,2024-09-25,12,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607579494549971,Monterrey,2024-10-05,2,2,168.6,0.6613086419753087,2,0.0,null,0.2,46.5,37.7,0.9310344827586207,0.0030959752321981426
MX,5764607983196311147,Guadalajara,2024-09-25,12,10,122.8275,0.9730758807588078,10,0.0,null,0.21428571428571427,35.9916666666667,51.9833333333333,0.9197707736389685,0.005668398677373642
MX,5764607968797265329,Oaxaca,2024-09-05,14,12,167.945,0.5050919913419915,9,0.07692307692307693,null,0.09523809523809523,45.89,26.7,0.9610705596107056,0.005323505323505323
MX,5764607825129770649,Ensenada,2024-09-23,14,5,235,0.1577689594356261,1,0.0,null,0.16666666666666666,60,0,1.0,0.0017123287671232876
MX,5764607876191227537,Guadalajara,2024-09-24,13,13,235.374,0.5776638256688833,8,0.0,null,0.23076923076923078,64.74,24.18,1.0,0.003942181340341655
MX,5764607986404952618,Tampico,2024-09-19,14,12,356.35,0.9933942495126705,0,0.0,null,0.0,102,21.3,0.3546099290780142,0.001264622194119507
MX,5764608063156521577,Toluca,2024-09-13,14,13,115.6,0.7538905775075988,11,0.0,null,0.25,37.2733333333333,91.9244444444444,0.8627450980392157,0.007125890736342043
MX,5764607916175527384,Guadalajara,2024-09-23,14,66,249.3691224862888,0.8541830687830687,64,0.05263157894736842,null,0.14193548387096774,74.0194881170018,82.7182449725777,1.0,0.021324278438030562
MX,5764607876765847127,Los Mochis-Guasave,2024-10-03,4,3,0,0.7446064814814815,3,0.0,null,0.6666666666666666,0,0,1.0,0.009404388714733543
MX,5764607972815408096,Guadalajara,2024-08-26,14,134,167.3494313453537,0.9763302355965777,134,0.0,null,0.22064662507090188,48.1634188626907,57.5508183079057,0.9409886601343168,0.011215586967501781
CO,5764607851373530427,Cali,2024-09-05,14,13,19974.5373134328358,0.849500207461054,11,0.014388489208633094,null,0.3617021276595745,5404.1417910447761,12161.1641791044776,1.0,0.011056885770931828
MX,5764607680308841940,Saltillo,2024-09-19,14,70,202.4053276955603,0.8141468253968255,61,0.026476578411405296,null,0.2814814814814815,58.2268076109937,56.0997885835095,1.0,0.009158461824261565
MX,5764607984848866273,Manzanillo,2024-09-06,14,0,0,0.0,0,0.0,null,0.47619047619047616,0,0,0.8,0.0
MX,5764607841881819464,Tijuana,2024-08-30,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607920722151378,Mexico City,2024-09-05,14,12,172.08,0.7625555555555555,11,0.0,null,0.4,49.02,43.8333333333333,0.8181818181818182,0.0011761246692149367
CO,5764607822898400709,Medell¨ªn,2024-09-13,14,14,38854.90625,0.9361416756562387,14,0.030303030303030304,null,0.16279069767441862,9952.8125,10531.25,1.0,0.004690431519699813
MX,5764607815856164204,Mexico City,2024-09-09,14,12,90.58,0.9378360768175583,0,0.0,null,0.0,25.68,33.4,0.9915611814345991,0.0019677292404565133
MX,5764607858914889239,Puebla,2024-09-13,14,5,0,0.29757815442561203,0,0.0,null,0.0,0,0,0.9583333333333334,0.0
MX,5764607559890373927,Victoria,2024-08-27,14,29,201.6405128205128,0.7834688013136288,29,0.0,null,0.16666666666666666,55.6039743589744,55.5779487179487,0.9633838383838383,0.008125952260030472
MX,5764607609282494698,Leon,2024-09-12,14,17,244.6386363636364,0.8630508474576271,17,0.0,null,0.3125,67.7595454545455,41.7636363636364,0.9986282578875172,0.004786771105308964
MX,5764608011428169569,Guadalajara,2024-09-12,14,24,196.4125531914894,0.8704924242424242,21,0.0,null,0.14035087719298245,58.8378723404255,72.6036170212766,0.6521739130434783,0.007362885048835462
MX,5764608046865843300,Mexico City,2024-09-17,14,6,244.02,0.30372577785928245,4,0.8095238095238095,null,0.0,75.9,113,0.7894736842105263,0.006934125804853888
MX,5764607904385339026,Guadalajara,2024-09-24,13,18,158.6928888888889,0.681136574074074,14,0.0425531914893617,null,0.5208333333333334,47.7644444444444,64.8897777777778,0.9411764705882353,0.01566997121842021
MX,5764607884567251936,San Luis Potosi,2024-08-31,14,0,0,0.0,0,0.0,null,0.0,0,0,0.3548387096774194,0.0
MX,5764607913612807574,Leon,2024-09-11,14,6,0,0.4837586805555555,4,0.0,null,0.0,0,0,0.9444444444444444,0.0
MX,5764607867257359794,Hermosillo,2024-09-05,14,83,112.2146684005202,0.7795001124606386,83,0.0,null,0.27586206896551724,35.0674512353706,54.2999739921977,0.8978328173374613,0.013047863859694791
MX,5764608130869362702,Monterrey,2024-10-04,3,59,162.9763170933113,0.9455538435199453,59,0.0,null,0.6905829596412556,47.5421965317919,64.3090668868704,0.9520714865962632,0.02406091769046591
MX,5764607591360235637,Oaxaca,2024-09-09,14,5,0,0.25434523809523807,3,0.0,null,0.0,0,0,0.875,0.0
MX,5764607840761941404,Chihuahua,2024-09-08,14,3,0,0.2018482905982906,1,0.0,null,0.0,0,0,1.0,0.0
MX,5764607995233963098,La Paz,2024-09-03,14,46,298.8172111553785,0.5777032520325204,28,0.016736401673640166,null,0.20994475138121546,85.6888446215139,18.2771314741036,1.0,0.017971302741866743
MX,5764608033184026245,Mexico City,2024-09-20,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607956168214267,Villahermosa,2024-08-27,14,2,0,0.09096153846153845,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607828975946555,Ensenada,2024-09-03,14,122,308.3808578236696,0.9292207522449109,122,0.007880220646178092,null,0.5838725734196117,87.6860206513106,19.2184511517077,0.704,0.013820389138800066
MX,5764607878707809604,Mexico City,2024-09-17,14,9,0,0.5339745862884161,0,0.0,null,0.0,0,0,1.0,0.0
CO,5764608072660815289,Medell¨ªn,2024-09-12,14,14,45775.2045454545455,0.9157007575757575,14,0.0,null,0.17543859649122806,11724.4318181818182,8552.6136363636364,0.868421052631579,0.005581603036392052
MX,5764607926304771318,Mexico City,2024-08-29,14,11,96,0.4315680615680615,0,0.0,null,0.0,30,28.5,0.39285714285714285,9.191176470588235E-4
MX,5764607852505991530,Villahermosa,2024-09-10,14,113,135.0749817295981,0.8544194189139142,94,0.020289855072463767,null,0.4055841293166789,39.8693239951279,45.646059683313,1.0,0.015723861429555848
MX,5764607895862513045,Oaxaca,2024-09-23,14,23,172.6026785714286,0.810471536351166,22,0.1111111111111111,null,0.5,53.6432142857143,73.25,0.8,0.007077856420626896
CO,5764608019330237525,Cali,2024-09-10,14,12,21289.1666666666667,0.7480719756767819,11,0.07142857142857142,null,0.07142857142857142,5147,3901.0833333333333,0.9732824427480916,0.003355704697986577
MX,5764608046995869672,Mexico City,2024-10-03,4,16,189.0055405405405,0.9511870659722222,16,0.075,null,0.3170731707317073,76.7933783783784,168.4427027027027,0.9117647058823529,0.01088139281828074
MX,5764607731609373950,Villahermosa,2024-09-24,13,6,155.28,0.534511316872428,0,0.0,null,0.3333333333333333,45.54,46,0.10344827586206896,7.91765637371338E-4
MX,5764607886077201455,Leon,2024-09-05,14,8,0,0.43272817460317453,7,0.0,null,0.0,0,0,1.0,0.0
MX,5764607877562762977,Oaxaca,2024-09-15,14,0,0,0.0,0,0.0,null,0.0,0,0,0.8571428571428571,0.0
MX,5764607968314920338,Monterrey,2024-09-26,11,1,0,0.04936868686868687,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607980893637629,Mexico City,2024-09-01,14,10,392.57,0.9907316017316018,10,0.0,null,0.0,107.85,284.5,0.9473684210526315,0.0015060240963855422
MX,5764607934789848719,Mexico City,2024-09-24,13,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607963193674489,Mexico City,2024-09-11,14,11,130.0933333333333,0.5512701612903225,8,0.375,null,0.375,49.1866666666667,89.7033333333333,0.8928571428571429,0.001837270341207349
